user_id,pv
86922,6.9890710382513666
86923,13.755050505050505
86924,9.304347826086957
86925,4.257510729613734
86926,50.5
86927,5.240677966101695
86928,7.719242902208202
86929,16.887871853546912
86930,21.761904761904763
86931,32.12315270935961
86932,6.466666666666667
86933,5.783333333333333
86934,19.28428093645485
86935,15.372093023255815
86936,8.090032154340836
86937,4.310344827586207
86938,56.18595041322314
86939,11.039370078740157
86940,24.985347985347985
86941,14.375350140056023
86942,55.3757225433526
86943,6.779187817258883
86944,11.832
86945,15.5
86946,10.591011235955056
86947,6.889763779527559
86948,7.814685314685315
86949,7.776923076923077
86950,22.37727272727273
86951,11.649006622516556
86952,10.709779179810726
86953,1.6666666666666667
86954,10.256281407035177
86955,4.185567010309279
86956,5.627615062761507
86957,26.56140350877193
86958,9.858823529411765
86959,21.0042194092827
86960,7.555555555555555
86961,13.702439024390245
86962,20.016483516483518
86963,12.063725490196079
86964,23.828402366863905
86965,13.982905982905983
86966,6.855595667870036
86967,7.533057851239669
86968,11.371134020618557
86969,6.452282157676349
86970,12.5
86971,9.188323917137476
86972,4.283236994219653
86973,3.0
86974,48.21311475409836
86975,12.160211267605634
86976,2.360544217687075
86977,9.0
86978,1.0
86979,5.794117647058823
86980,13.659459459459459
86981,7.0
86982,7.589189189189189
86983,34.869127516778526
86984,10.41826923076923
86985,8.238297872340425
86986,34.33458646616541
86987,44.747058823529414
86988,14.256857855361597
86989,9.88888888888889
86990,15.254065040650406
86991,9.729106628242075
86992,13.916398713826366
86993,24.456521739130434
86994,6.314285714285714
86995,15.0
86996,11.91326530612245
86997,10.11439842209073
86998,8.640552995391705
86999,9.425
87000,19.123249299719888
87001,14.892703862660944
87002,10.817961165048544
87003,13.320819112627987
87004,9.65991902834008
87005,7.214634146341464
87006,11.543123543123544
87007,10.186440677966102
87008,8.095628415300547
87009,11.091160220994475
87010,10.300403225806452
87011,10.092715231788079
87012,9.496296296296297
87013,70.52671755725191
87014,4.434920634920635
87015,11.395973154362416
87016,29.224719101123597
87017,8.952
87018,21.2
87019,9.74375
87020,1.105263157894737
87021,102.32954545454545
87022,8.875
87023,10.601123595505618
87024,12.842900302114804
87025,28.045
87026,6.493333333333333
87027,24.728395061728396
87028,37.345588235294116
87029,9.972972972972974
87030,9.419117647058824
87031,71.95505617977528
87032,16.10730593607306
87033,9.21505376344086
87034,10.714285714285714
87035,3.9272727272727272
87036,7.023809523809524
87037,6.614406779661017
87038,6.81651376146789
87039,10.687898089171975
87040,6.401234567901234
87041,57.75722543352601
87042,47.55232558139535
87043,6.877551020408164
87044,5.568539325842696
87045,7.470588235294118
87046,9.008849557522124
87047,21.794466403162055
87048,3.0
87049,12.69281045751634
87050,10.03
87051,11.978102189781023
87052,24.837209302325583
87053,9.94186046511628
87054,4.2727272727272725
87055,12.552631578947368
87056,4.893877551020408
87057,14.655
87058,16.983050847457626
87059,11.7
87060,22.62264150943396
87061,4.103448275862069
87062,14.763736263736265
87063,12.017167381974248
87064,12.0
87065,54.16326530612245
87066,6.715277777777778
87067,46.25925925925926
87068,33.58369098712446
87069,14.132231404958677
87070,21.295620437956206
87071,61.526666666666664
87072,8.401433691756273
87073,47.333333333333336
87074,10.273885350318471
87075,15.651877133105803
87076,4.191964285714286
87077,42.5
87078,7.126696832579186
87079,23.545454545454547
87080,25.37162162162162
87081,9.283636363636363
87082,10.779220779220779
87083,4.716814159292035
87084,40.59171597633136
87085,8.02127659574468
87086,4.628571428571429
87087,46.78991596638655
87088,9.365638766519824
87089,8.688221709006928
87090,11.233333333333333
87091,6.470588235294118
87092,8.86864406779661
87093,9.852367688022284
87094,17.408163265306122
87095,34.101351351351354
87096,8.065217391304348
87097,11.384615384615385
87098,5.7991967871485945
87099,3.885496183206107
87100,3.8496240601503757
87101,8.971428571428572
87102,51.99404761904762
87103,8.615615615615615
87104,52.32768361581921
87105,10.72429906542056
87106,13.10344827586207
87107,9.057692307692308
87108,6.834862385321101
87109,9.847222222222221
87110,6.967592592592593
87111,11.028901734104046
87112,14.138613861386139
87113,4.839622641509434
87114,8.53623188405797
87115,21.274285714285714
87116,49.90950226244344
87117,72.35593220338983
87118,18.376146788990827
87119,5.802013422818792
87120,30.465923172242874
87121,16.323741007194243
87122,10.144886363636363
87123,21.710011507479862
87124,12.631768953068592
87125,11.29192546583851
87126,7.048387096774194
87127,1.0588235294117647
87128,17.066265060240966
87129,4.0
87130,9.825
87131,3.566666666666667
87132,20.417910447761194
87133,10.143812709030101
87134,43.226950354609926
87135,10.338983050847459
87136,34.55095541401274
87137,12.475409836065573
87138,9.517241379310345
87139,15.253086419753087
87140,12.776073619631902
87141,10.365591397849462
87142,2.5841584158415842
87143,18.275
87144,2.433333333333333
87145,2.433333333333333
87146,19.743396226415094
87147,11.909722222222221
87148,1.5
87149,3.8773584905660377
87150,40.2734375
87151,8.882352941176471
87152,25.78301886792453
87153,11.158620689655173
87154,9.585470085470085
87155,47.350746268656714
87156,16.826923076923077
87157,5.096385542168675
87158,46.65811965811966
87159,8.560344827586206
87160,14.140845070422536
87161,8.532846715328468
87162,11.147727272727273
87163,24.04847396768402
87164,14.4875
87165,18.153094462540718
87166,19.2
87167,11.28888888888889
87168,10.886363636363637
87169,31.02013422818792
87170,43.86764705882353
87171,90.94252873563218
87172,5.63215859030837
87173,8.59299191374663
87174,13.485714285714286
87175,12.898305084745763
87176,3.8229665071770333
87177,8.542372881355933
87178,8.157894736842104
87179,7.486363636363636
87180,14.56637168141593
87181,34.747899159663866
87182,15.381642512077295
87183,6.532467532467533
87184,4.2086330935251794
87185,6.919298245614035
87186,8.807339449541285
87187,9.23568281938326
87188,29.983333333333334
87189,8.791208791208792
87190,30.355371900826448
87191,7.405479452054794
87192,8.915601023017903
87193,13.91326530612245
87194,11.540123456790123
87195,14.41077441077441
87196,11.353658536585366
87197,19.905172413793103
87198,15.926582278481012
87199,11.845045045045046
87200,6.323943661971831
87201,28.464912280701753
87202,4.523809523809524
87203,14.670391061452515
87204,5.689655172413793
87205,46.5187969924812
87206,16.14851485148515
87207,6.816964285714286
87208,11.315508021390375
87209,7.50261780104712
87210,65.56969696969696
87211,62.54857142857143
87212,13.467625899280575
87213,13.108527131782946
87214,5.393762183235867
87215,5.782857142857143
87216,12.911111111111111
87217,6.5793103448275865
87218,18.336363636363636
87219,4.8343373493975905
87220,51.828402366863905
87221,32.74439461883408
87222,12.269911504424778
87223,4.256756756756757
87224,50.7007874015748
87225,10.455813953488372
87226,8.08695652173913
87227,9.588850174216027
87228,24.352941176470587
87229,10.42962962962963
87230,12.861635220125786
87231,11.98
87232,13.340314136125654
87233,7.317460317460317
87234,17.738019169329075
87235,21.61764705882353
87236,8.086350974930362
87237,14.179381443298968
87238,11.532710280373832
87239,7.782608695652174
87240,13.899713467048711
87241,16.682692307692307
87242,81.55970149253731
87243,11.276073619631902
87244,3.0
87245,3.4215686274509802
87246,4.810699588477366
87247,2.142857142857143
87248,4.53030303030303
87249,12.18095238095238
87250,13.658536585365853
87251,10.97489539748954
87252,6.725806451612903
87253,18.344827586206897
87254,22.952380952380953
87255,13.83739837398374
87256,18.664864864864864
87257,9.823529411764707
87258,14.532915360501567
87259,5.339285714285714
87260,12.888
87261,8.012820512820513
87262,13.635379061371841
87263,12.364016736401673
87264,6.5911602209944755
87265,10.158823529411764
87266,22.072289156626507
87267,12.041379310344828
87268,10.556231003039514
87269,13.806201550387597
87270,8.41566265060241
87271,15.482993197278912
87272,12.517241379310345
87273,7.112094395280236
87274,8.49438202247191
87275,14.0
87276,28.79245283018868
87277,89.1140350877193
87278,7.303571428571429
87279,11.25
87280,24.804511278195488
87281,18.272727272727273
87282,1.5
87283,8.150537634408602
87284,11.089430894308943
87285,12.174657534246576
87286,27.725225225225227
87287,20.82882882882883
87288,9.742209631728045
87289,3.02
87290,15.260162601626016
87291,64.19607843137256
87292,7.309859154929577
87293,2.0
87294,16.990825688073393
87295,9.89527027027027
87296,11.551569506726457
87297,11.51530612244898
87298,37.7347670250896
87299,23.338345864661655
87300,8.604095563139932
87301,12.623493975903614
87302,10.051383399209486
87303,3.423611111111111
87304,12.753086419753087
87305,21.175182481751825
87306,29.52972972972973
87307,57.23300970873787
87308,17.480392156862745
87309,9.288135593220339
87310,33.08403361344538
87311,53.961783439490446
87312,4.504273504273504
87313,11.569948186528498
87314,12.441791044776119
87315,3.90625
87316,4.674321503131524
87317,23.728395061728396
87318,10.384279475982533
87319,8.303846153846154
87320,29.866336633663366
87321,8.44675925925926
87322,17.945544554455445
87323,60.330935251798564
87324,5.716981132075472
87325,3.7708333333333335
87326,6.296551724137931
87327,7.796728971962617
87328,29.908695652173915
87329,7.090692124105012
87330,6.451219512195122
87331,12.66
87332,12.875
87333,10.100746268656716
87334,23.97005988023952
87335,3.484251968503937
87336,33.753926701570684
87337,9.40251572327044
87338,6.13677811550152
87339,6.8604651162790695
87340,6.573426573426573
87341,92.96045197740114
87342,12.565517241379311
87343,8.775510204081632
87344,18.488431876606683
87345,18.693069306930692
87346,3.0754716981132075
87347,11.183520599250937
87348,26.512562814070353
87349,6.04424778761062
87350,10.81
87351,17.027972027972027
87352,27.034188034188034
87353,7.435897435897436
87354,13.720930232558139
87355,12.729166666666666
87356,5.98581560283688
87357,13.80916030534351
87358,23.070121951219512
87359,16.47991967871486
87360,3.8043478260869565
87361,7.720670391061453
87362,6.050215208034433
87363,3.1
87364,15.132075471698114
87365,20.6
87366,11.572769953051644
87367,7.5027932960893855
87368,13.06
87369,23.890625
87370,20.695876288659793
87371,22.179310344827588
87372,8.584905660377359
87373,18.914893617021278
87374,11.569060773480663
87375,45.348066298342545
87376,9.405940594059405
87377,12.702127659574469
87378,101.10909090909091
87379,2.733031674208145
87380,3.4203821656050954
87381,111.61111111111111
87382,18.834586466165412
87383,78.375
87384,8.691729323308271
87385,11.705583756345177
87386,11.797546012269938
87387,9.893203883495145
87388,24.945652173913043
87389,8.69047619047619
87390,6.975124378109452
87391,3.1777777777777776
87392,10.795148247978437
87393,13.203947368421053
87394,27.113095238095237
87395,18.163069544364507
87396,12.385786802030458
87397,6.913978494623656
87398,12.833333333333334
87399,9.598522167487685
87400,1.0526315789473684
87401,11.633663366336634
87402,25.09090909090909
87403,22.566350710900473
87404,7.7407407407407405
87405,6.176
87406,9.612377850162867
87407,8.762237762237762
87408,11.64735516372796
87409,19.323863636363637
87410,17.424603174603174
87411,11.908064516129032
87412,12.273408239700375
87413,8.424036281179138
87414,20.933333333333334
87415,5.078078078078078
87416,9.416666666666666
87417,13.0
87418,23.74015748031496
87419,10.691176470588236
87420,7.276497695852535
87421,341.75
87422,10.510416666666666
87423,29.760204081632654
87424,6.688202247191011
87425,1.0
87426,6.222672064777328
87427,26.86622073578595
87428,1.0526315789473684
87429,12.713942307692308
87430,4.755102040816326
87431,46.56053811659193
87432,7.05050505050505
87433,85.76530612244898
87434,24.823529411764707
87435,21.459183673469386
87436,12.28061224489796
87437,10.946808510638299
87438,15.09016393442623
87439,20.51851851851852
87440,16.40959409594096
87441,9.95
87442,8.293103448275861
87443,30.634920634920636
87444,14.372881355932204
87445,5.351230425055928
87446,61.377245508982035
87447,9.085836909871245
87448,8.365296803652969
87449,25.790055248618785
87450,6.107142857142857
87451,5.569230769230769
87452,20.185714285714287
87453,16.60892857142857
87454,74.75824175824175
87455,42.21138211382114
87456,4.52
87457,6.666666666666667
87458,7.63855421686747
87459,15.92831541218638
87460,14.231884057971014
87461,10.5
87462,11.830357142857142
87463,15.657894736842104
87464,18.15311004784689
87465,18.612648221343875
87466,4.305882352941176
87467,24.24774774774775
87468,46.38121546961326
87469,13.577889447236181
87470,15.48989898989899
87471,15.425061425061426
87472,11.24317617866005
87473,11.56875
87474,10.595982142857142
87475,5.652439024390244
87476,5.89198606271777
87477,7.065573770491803
87478,12.494845360824742
87479,32.0
87480,12.393188854489164
87481,4.52760736196319
87482,17.013513513513512
87483,6.130718954248366
87484,5.822368421052632
87485,12.648484848484848
87486,35.12456747404844
87487,6.738636363636363
87488,9.503355704697986
87489,7.296482412060302
87490,5.035502958579881
87491,7.65
87492,17.31382978723404
87493,19.814070351758794
87494,12.27170868347339
87495,6.556306306306307
87496,14.9
87497,25.204968944099377
87498,3.075
87499,6.136690647482014
87500,9.251700680272108
87501,9.738461538461538
87502,20.823091247672252
87503,8.718120805369127
87504,4.203007518796992
87505,4.971223021582734
87506,18.985507246376812
87507,8.945121951219512
87508,13.601307189542483
87509,14.247838616714697
87510,9.365758754863814
87511,96.86538461538461
87512,15.130568356374807
87513,6.763855421686747
87514,176.42105263157896
87515,66.50819672131148
87516,5.380952380952381
87517,8.897142857142857
87518,35.1055900621118
87519,13.158227848101266
87520,15.607142857142858
87521,12.122727272727273
87522,13.371212121212121
87523,43.950892857142854
87524,16.028497409326423
87525,10.227722772277227
87526,25.564263322884013
87527,8.864406779661017
87528,5.2875
87529,5.151162790697675
87530,6.945544554455446
87531,40.486486486486484
87532,12.13733905579399
87533,12.66906474820144
87534,1.0
87535,12.291139240506329
87536,10.65009940357853
87537,12.714942528735632
87538,27.99301919720768
87539,98.24547803617571
87540,6.046875
87541,22.694444444444443
87542,6.992537313432836
87543,10.70774647887324
87544,11.222222222222221
87545,10.661971830985916
87546,6.837765957446808
87547,9.31304347826087
87548,35.275862068965516
87549,8.068870523415978
87550,14.861271676300579
